21:20:25.943 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:22:49.013 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:22:49.013 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:22:49.013 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:22:49.013 |V| ExternalChangeProcessor       | :1                 | Activity start
21:22:49.013 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:22:51.025 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:22:51.025 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:22:51.025 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:22:51.025 |V| ExternalChangeProcessor       | :1                 | Activity start
21:22:51.025 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:22:53.036 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:22:53.036 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:22:53.036 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:22:53.036 |V| ExternalChangeProcessor       | :1                 | Activity start
21:22:53.036 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:05.498 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:05.498 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:05.498 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:05.498 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:05.498 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:07.504 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:07.504 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:07.504 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:07.504 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:07.504 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:09.517 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:09.517 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:09.517 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:09.517 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:09.517 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:11.533 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:11.533 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:11.533 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:11.533 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:11.533 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:13.553 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:13.553 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:13.553 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:13.553 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:13.553 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:15.557 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:15.557 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:15.557 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:15.557 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:15.557 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:23:15.557 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:15.557 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:15.557 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:15.557 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:17.558 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:17.558 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:17.558 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:17.558 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:17.558 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:19.574 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:19.574 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:19.574 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:19.574 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:19.574 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:21.589 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:21.589 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:21.589 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:21.589 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:21.589 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:23.602 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:23.602 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:23.602 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:23.602 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:23.602 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:25.603 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:25.603 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:25.603 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:25.603 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:25.603 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:27.622 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:27.622 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:27.622 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:27.622 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:27.622 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:29.634 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:29.634 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:29.634 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:29.634 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:29.634 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:31.649 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:31.649 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:31.649 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:31.649 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:31.649 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:33.657 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:33.657 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:33.657 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:33.658 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:33.658 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:35.671 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:35.671 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:35.671 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:35.671 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:35.671 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:37.675 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:37.675 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:37.675 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:37.675 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:37.675 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:39.683 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:39.683 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:39.683 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:39.683 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:39.683 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:23:39.683 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:39.683 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:39.683 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:39.683 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:41.693 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:41.693 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:41.693 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:41.693 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:41.693 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:43.698 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:43.698 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:43.698 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:43.698 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:43.698 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:45.712 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:45.712 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:45.712 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:45.712 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:45.712 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:23:47.725 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:23:47.725 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:23:47.725 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:23:47.725 |V| ExternalChangeProcessor       | :1                 | Activity start
21:23:47.725 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:15.390 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:15.390 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:15.390 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:15.390 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:15.390 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:24:15.390 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:15.390 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:15.390 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:15.390 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:17.398 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:17.398 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:17.398 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:17.398 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:17.398 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:19.402 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:19.402 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:19.402 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:19.402 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:19.402 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:21.416 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:21.416 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:21.416 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:21.417 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:21.417 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:23.432 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:23.432 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:23.432 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:23.432 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:23.432 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:25.449 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:25.449 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:25.449 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:25.449 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:25.449 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:27.461 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:27.461 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:27.461 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:27.461 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:27.461 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:24:27.462 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:27.462 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:27.462 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:27.462 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:40.605 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:40.605 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:40.605 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:40.605 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:40.605 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:24:40.605 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:40.605 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:40.605 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:40.605 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:42.605 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:42.605 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:42.605 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:42.605 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:42.605 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:44.607 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:44.607 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:44.607 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:44.607 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:44.607 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:46.619 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:46.619 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:46.619 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:46.619 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:46.619 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:24:46.619 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:46.619 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:46.619 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:46.619 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:48.621 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:48.621 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:48.621 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:48.621 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:48.623 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:50.647 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:50.647 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:50.647 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:50.647 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:50.647 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:52.657 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:52.657 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:52.657 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:52.657 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:52.657 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:54.661 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:54.661 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:54.661 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:54.662 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:54.662 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:56.670 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:56.670 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:56.670 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:56.671 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:56.671 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:24:58.672 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:24:58.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:58.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:58.672 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:58.673 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:24:58.673 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:24:58.673 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:24:58.673 |V| ExternalChangeProcessor       | :1                 | Activity start
21:24:58.673 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:00.698 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:00.698 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:00.698 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:00.698 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:00.698 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:02.711 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:02.711 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:02.711 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:02.711 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:02.712 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:04.718 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:04.718 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:04.718 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:04.719 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:04.719 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:06.731 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:06.731 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:06.731 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:06.731 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:06.732 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:08.738 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:08.738 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:08.738 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:08.738 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:08.738 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:16.821 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:16.822 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:16.822 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:16.822 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:16.822 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:25:16.822 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:16.822 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:16.822 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:16.822 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:18.824 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:18.824 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:18.824 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:18.824 |V| ExternalChangeProcessor       | :1                 | Activity start
