11:59:23.015 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
14:41:22.680 |V| AsyncCommitServiceImpl        | JetPool(S) #4:7    | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_ebd4a215-a3d5-4c9e-868d-61359076eb6c::Commit, no delay
14:41:22.680 |V| AsyncCommitServiceImpl        | JetPool(S) #5:41   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_9cfbe762-5911-41b4-851b-826e3fd81f01::Commit, no delay
14:41:22.680 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
14:41:22.680 |V| AsyncCommitServiceImpl        | JetPool(S) #6:52   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_5efde572-182a-461c-9de7-120378d9babc::Commit, no delay
14:41:22.743 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
14:41:22.743 |V| AsyncCommitServiceImpl        | :1                 | Commit for (8pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_3407287a-799c-4056-b815-2c9a0ddfd8a3::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_c601c8c5-d15b-46a7-9f10-d3923fd65ff4::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_ebd4a215-a3d5-4c9e-868d-61359076eb6c::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_9cfbe762-5911-41b4-851b-826e3fd81f01::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_5efde572-182a-461c-9de7-120378d9babc::Commit]
14:41:22.743 |V| PsiFiles                      | :1                 | Commit is started
14:41:22.743 |V| PsiFiles                      | :1                 | Starting batch. Files 0 to 1 of 1
14:41:22.743 |V| PsiFiles                      | :1                 | CommitProcessAsync2::Execute sync=False
14:41:22.743 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c3495d0e-53a8-4f93-ad36-d05c3327701d started
14:41:22.743 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c3495d0e-53a8-4f93-ad36-d05c3327701d::myPsiJob started
14:41:22.745 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
14:41:22.745 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
14:41:22.745 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnPsiBuilt: NeedCachesUpdate=True
14:41:22.745 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c3495d0e-53a8-4f93-ad36-d05c3327701d::myParticipantsJob started
14:41:22.745 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c3495d0e-53a8-4f93-ad36-d05c3327701d::myPsiJob finished
14:41:22.745 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
14:41:22.746 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnSuccess
14:41:22.746 |V| PsiFiles                      | :1                 | Batch completed. IsFailured=False
14:41:22.746 |V| PsiFiles                      | :1                 | Sync final action
14:41:22.746 |V| PsiFiles                      | :1                 | Commit is finished
14:41:22.746 |V| PsiFiles                      | :1                 | Batch succeeded
14:41:22.746 |V| PsiFiles                      | :1                 | Nothing to start
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_3407287a-799c-4056-b815-2c9a0ddfd8a3::Commit
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_c601c8c5-d15b-46a7-9f10-d3923fd65ff4::Commit
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_ebd4a215-a3d5-4c9e-868d-61359076eb6c::Commit
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_9cfbe762-5911-41b4-851b-826e3fd81f01::Commit
14:41:22.746 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_5efde572-182a-461c-9de7-120378d9babc::Commit
14:41:22.746 |V| PsiFiles                      | :1                 | OnBatchSucceeded completed
14:41:22.746 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c3495d0e-53a8-4f93-ad36-d05c3327701d::myParticipantsJob finished
14:41:22.746 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::c3495d0e-53a8-4f93-ad36-d05c3327701d finished
14:41:22.807 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
14:41:22.854 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
14:41:22.854 |V| AsyncCommitServiceImpl        | :1                 | Commit for (3pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
14:41:22.854 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
14:41:22.854 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
14:41:22.854 |V| SolutionAnalysisIndicatorDefault| DaemonThread:44    | SWEA: Start analyzing changes
14:41:22.854 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze>
14:41:22.854 |V| SolutionAnalysisManager       | DaemonThread:44    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
14:41:22.854 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessDirtyFiles> count=0
14:41:22.854 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessDirtyModules> count=0
14:41:22.854 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessFileImages> 1
14:41:22.854 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessModules> 0
14:41:22.854 |V| SolutionAnalysisManager       | DaemonThread:44    | <ApplyChanges> count=1
14:41:22.854 |V| FileImages                    | DaemonThread:44    | <FileImages.ClearTouched>
14:41:22.855 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
14:41:22.855 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze> QuickFiles=0 SlowFiles=1
14:41:22.855 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file Trainmove.cs
14:41:22.855 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 61166865 started on file 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Trainmove.cs, kind = SOLUTION_ANALYSIS
14:41:22.908 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 61166865 finished on file 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Trainmove.cs 
14:41:22.908 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Trainmove.cs
14:41:22.908 |V| SolutionAnalysisConfiguration | DaemonThread:44    | Completed = True
14:41:22.908 |V| SolutionAnalysisManager       | DaemonThread:44    | <Measured> "SWEA.FullCycle"  time=54ms
14:41:22.908 |V| SolutionAnalysisIndicatorDefault| DaemonThread:44    | SWEA: Analyzing files completed
14:41:24.849 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:24.849 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:24.849 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:24.849 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:24.849 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 55354
14:41:24.849 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
14:41:24.849 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient : started
14:41:24.849 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient: connecting to 127.0.0.1:55354.
14:41:24.851 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
14:41:24.851 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:24.851 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:24.851 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient : connected
14:41:24.851 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:24.851 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:119 | RESUME :: state=AsyncProcessing
14:41:24.851 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
14:41:24.852 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:25.299 |V| FileSystemTrackerImpl         | :68                | Ignore FileRemoved for 'C:\Users\Luke\Downloads\Jam3\jam3\Temp\__Backupscenes\0.backup' because file or folder exists
14:41:25.440 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient Connection was gracefully shutdown
14:41:25.440 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient: Total traffic: sent 1082, received 1135
14:41:25.440 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:119 | PAUSE ('Disconnected') :: state=AsyncProcessing
14:41:25.440 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient: terminated.
14:41:25.440 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
14:41:25.440 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
14:41:25.440 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
14:41:25.440 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
14:41:25.440 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
14:41:25.904 |V| FileSystemTrackerImpl         | :68                | Ignore FileRemoved for 'C:\Users\Luke\Downloads\Jam3\jam3\Library\SceneVisibilityState.asset' because file or folder exists
14:41:26.859 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:26.859 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:26.859 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:26.859 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:26.859 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
14:41:26.859 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:26.859 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:26.859 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:26.862 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:28.860 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:28.860 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:28.860 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:28.862 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:28.862 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 55361
14:41:28.862 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
14:41:28.862 |V| Client                        | ClientSocket-UnityClient-Receiver:104 | ClientSocket-UnityClient : started
14:41:28.862 |V| Client                        | ClientSocket-UnityClient-Receiver:104 | ClientSocket-UnityClient: connecting to 127.0.0.1:55361.
14:41:28.863 |V| Client                        | ClientSocket-UnityClient-Receiver:104 | ClientSocket-UnityClient : connected
14:41:28.863 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:104 | RESUME :: state=AsyncProcessing
14:41:28.863 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
14:41:28.863 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:30.840 |V| FileSystemTrackerImpl         | :134               | Ignore FileRemoved for 'C:\Users\Luke\Downloads\Jam3\jam3\Temp\__Backupscenes\0.backup' because file or folder exists
14:41:30.878 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:30.878 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:30.878 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:30.878 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:30.879 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
14:41:30.879 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:30.879 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:30.879 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:30.880 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:30.881 |V| Client                        | ClientSocket-UnityClient-Receiver:104 | ClientSocket-UnityClient Connection was gracefully shutdown
14:41:30.881 |V| Client                        | ClientSocket-UnityClient-Receiver:104 | ClientSocket-UnityClient: Total traffic: sent 1082, received 1279
14:41:30.881 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:104 | PAUSE ('Disconnected') :: state=AsyncProcessing
14:41:30.881 |V| Client                        | ClientSocket-UnityClient-Receiver:104 | ClientSocket-UnityClient: terminated.
14:41:30.881 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
14:41:30.882 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
14:41:30.882 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
14:41:30.882 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
14:41:30.882 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
14:41:31.332 |V| FileSystemTrackerImpl         | :68                | Ignore FileRemoved for 'C:\Users\Luke\Downloads\Jam3\jam3\Library\SceneVisibilityState.asset' because file or folder exists
14:41:32.916 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:32.916 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:32.916 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:32.916 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:32.917 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 55366
14:41:32.917 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
14:41:32.917 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient : started
14:41:32.918 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient: connecting to 127.0.0.1:55366.
14:41:32.918 |V| Client                        | ClientSocket-UnityClient-Receiver:119 | ClientSocket-UnityClient : connected
14:41:32.918 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:119 | RESUME :: state=AsyncProcessing
14:41:32.918 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
14:41:32.918 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:34.931 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:34.931 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:34.931 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:34.931 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:34.931 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
14:41:34.931 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:34.931 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:34.931 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:34.932 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:36.937 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:36.937 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:36.937 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:36.937 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:36.939 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:38.941 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:38.941 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:38.941 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:38.942 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:38.942 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:40.956 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:40.956 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:40.956 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:40.956 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:40.958 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:42.972 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:42.972 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:42.972 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:42.972 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:42.973 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:44.986 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:44.986 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:44.986 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:44.986 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:44.988 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:46.997 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:46.997 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:46.997 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:46.998 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:46.999 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:49.000 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:49.000 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:49.000 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:49.000 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:49.001 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:51.017 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:51.017 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:51.017 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:51.017 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:51.018 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:53.033 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:53.033 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:53.033 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:53.033 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:53.035 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:55.050 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:55.050 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:55.050 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:55.050 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:55.051 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:57.076 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:57.076 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:57.076 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:57.076 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:57.078 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:41:59.101 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:41:59.101 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:41:59.101 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:41:59.102 |V| ExternalChangeProcessor       | :1                 | Activity start
14:41:59.102 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:42:01.111 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:42:01.111 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:42:01.111 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:42:01.112 |V| ExternalChangeProcessor       | :1                 | Activity start
14:42:01.113 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:42:03.121 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:42:03.121 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:42:03.121 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:42:03.121 |V| ExternalChangeProcessor       | :1                 | Activity start
14:42:03.122 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:42:05.127 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:42:05.127 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:42:05.127 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:42:05.127 |V| ExternalChangeProcessor       | :1                 | Activity start
14:42:05.129 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:42:07.132 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:42:07.132 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:42:07.132 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:42:07.133 |V| ExternalChangeProcessor       | :1                 | Activity start
14:42:07.134 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:42:09.144 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:42:09.144 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:42:09.144 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:42:09.144 |V| ExternalChangeProcessor       | :1                 | Activity start
14:42:09.145 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:42:11.156 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:42:11.156 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:42:11.156 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
14:42:11.156 |V| ExternalChangeProcessor       | :1                 | Activity start
14:42:11.157 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:42:13.169 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:42:13.169 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
14:42:13.169 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
