19:26:52.709 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
20:01:12.033 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:14.035 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:14.035 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:14.035 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:14.035 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:14.037 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:16.048 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:16.048 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:16.048 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:16.048 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:16.050 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:18.059 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:18.059 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:18.059 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:18.059 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:18.060 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:20.075 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:20.076 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:20.076 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:20.076 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:20.077 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:22.079 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:22.079 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:22.079 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:22.079 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:22.080 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:24.102 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:24.102 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:24.102 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:24.102 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:24.103 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:26.106 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:26.106 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:26.106 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:26.106 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:26.108 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:28.111 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:28.111 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:28.111 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:28.111 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:28.111 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:30.134 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:30.134 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:30.134 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:30.134 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:30.135 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:32.136 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:32.136 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:32.136 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:32.136 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:32.137 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:34.148 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:34.148 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:34.148 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:34.148 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:34.149 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:36.151 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:36.151 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:36.151 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:36.151 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:36.153 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:38.163 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:38.163 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:38.163 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:38.163 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:38.164 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:40.172 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:40.172 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:40.172 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:40.172 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:40.173 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:42.179 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:42.179 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:42.179 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:42.179 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:42.180 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:44.190 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:44.190 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:44.190 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:44.190 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:44.191 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:46.210 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:46.210 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:46.210 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:46.210 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:46.211 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:48.217 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:48.217 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:48.217 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:48.218 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:48.219 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:50.226 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:50.226 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:50.226 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:50.226 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:50.227 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:52.237 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:52.237 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:52.237 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:52.238 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:52.238 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:54.249 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:54.249 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:54.249 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:54.249 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:54.250 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:56.256 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:56.256 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:56.256 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:56.256 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:56.257 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:01:58.263 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:01:58.263 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:01:58.263 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:01:58.263 |V| ExternalChangeProcessor       | :1                 | Activity start
20:01:58.264 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:00.269 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:00.269 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:00.269 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:00.269 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:00.270 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:02.277 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:02.277 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:02.277 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:02.277 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:02.279 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:04.291 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:04.291 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:04.291 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:04.291 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:04.293 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:06.305 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:06.305 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:06.305 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:06.305 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:06.306 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:08.310 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:08.310 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:08.310 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:08.311 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:08.311 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:10.318 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:10.318 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:10.318 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:10.318 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:10.319 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:12.326 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:12.326 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:12.326 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:12.326 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:12.327 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:14.337 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:14.337 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:14.338 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:14.338 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:14.338 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:16.346 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:16.346 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:16.346 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:16.346 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:16.347 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:18.356 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:18.356 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:18.356 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:18.356 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:18.357 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:20.364 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:20.364 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:20.364 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:20.364 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:20.365 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:22.372 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:22.372 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:22.372 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:22.373 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:22.374 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:24.381 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:24.381 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:24.381 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:24.381 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:24.383 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:26.396 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:26.396 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:26.396 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:26.396 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:26.398 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:28.401 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:28.401 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:28.401 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:28.401 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:28.402 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:30.410 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:30.410 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:30.410 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:30.410 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:30.411 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:32.424 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:32.424 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:32.424 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:32.425 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:32.426 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:34.433 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:34.433 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:34.433 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:34.433 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:34.435 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:36.442 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:36.443 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:36.443 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:36.443 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:36.443 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:38.460 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:38.460 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:38.460 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:38.460 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:38.461 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:40.465 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:40.465 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:40.465 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:40.465 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:40.466 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:42.468 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:42.468 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:42.468 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:42.469 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:42.469 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:44.481 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:44.481 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:44.481 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:44.481 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:44.483 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:46.490 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:46.490 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:46.490 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:46.490 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:46.491 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:48.508 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:48.508 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:48.508 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:48.508 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:48.508 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:50.514 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:50.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:50.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:50.514 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:50.515 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:52.530 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:52.530 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:52.530 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:52.530 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:52.531 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:54.535 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:54.535 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:54.535 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:54.535 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:54.536 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:56.547 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:56.547 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:56.547 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:56.547 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:56.548 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:02:58.550 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:02:58.550 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:02:58.550 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:02:58.550 |V| ExternalChangeProcessor       | :1                 | Activity start
20:02:58.551 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:00.557 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:00.557 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:00.557 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:00.557 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:00.559 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:02.564 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
