13:31:38.490 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
15:08:58.953 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:08:58.953 |V| ExternalChangeProcessor       | :1                 | Activity start
15:08:58.954 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:10:22.191 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:10:22.191 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:10:22.191 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:10:22.193 |V| ExternalChangeProcessor       | :1                 | Activity start
15:10:22.193 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:10:22.193 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:10:22.193 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:10:22.193 |V| ExternalChangeProcessor       | :1                 | Activity start
15:10:22.194 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:10:29.511 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:10:29.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:10:29.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:10:29.524 |V| ExternalChangeProcessor       | :1                 | Activity start
15:10:29.536 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:10:29.536 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:10:29.536 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:10:29.536 |V| ExternalChangeProcessor       | :1                 | Activity start
15:10:29.542 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:12:17.301 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:12:17.301 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:12:17.301 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:12:17.302 |V| ExternalChangeProcessor       | :1                 | Activity start
15:12:17.302 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:12:17.303 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:12:17.303 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:12:17.303 |V| ExternalChangeProcessor       | :1                 | Activity start
15:12:17.303 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:13:10.507 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:13:10.507 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:10.507 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:10.507 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:10.508 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:13:10.508 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:10.508 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:10.508 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:10.508 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:13:26.618 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:13:26.618 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:26.618 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:26.619 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:26.619 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:13:32.276 |V| FileSystemTrackerImpl         | :85                | Ignore FileRemoved for 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\SceneVisibilityState.asset' because file or folder exists
15:13:34.294 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:13:34.296 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:34.296 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:34.300 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:34.304 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:13:34.304 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:34.304 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:34.305 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:34.305 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:13:44.532 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:13:44.533 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:44.533 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:44.534 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:44.536 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:13:46.985 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:13:46.986 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:46.986 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:46.987 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:46.988 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:13:46.988 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:46.988 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:46.988 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:46.992 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:13:55.503 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:13:55.505 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:55.505 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:55.505 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:55.506 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:13:55.507 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:13:55.507 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:13:55.507 |V| ExternalChangeProcessor       | :1                 | Activity start
15:13:55.507 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:14:13.982 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:14:13.982 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:14:13.982 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:14:13.984 |V| ExternalChangeProcessor       | :1                 | Activity start
15:14:13.984 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:14:13.984 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:14:13.984 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:14:13.984 |V| ExternalChangeProcessor       | :1                 | Activity start
15:14:13.984 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:14:43.043 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:14:43.043 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:14:43.043 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:14:43.044 |V| ExternalChangeProcessor       | :1                 | Activity start
15:14:43.044 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:15:03.894 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:15:03.894 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:15:03.894 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:15:03.894 |V| ExternalChangeProcessor       | :1                 | Activity start
15:15:03.894 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:15:26.007 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:15:26.007 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:15:26.007 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:15:26.007 |V| ExternalChangeProcessor       | :1                 | Activity start
15:15:26.007 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:15:39.434 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:15:39.434 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:15:39.434 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:15:39.434 |V| ExternalChangeProcessor       | :1                 | Activity start
15:15:39.435 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:15:58.321 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:15:58.321 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:15:58.321 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:15:58.321 |V| ExternalChangeProcessor       | :1                 | Activity start
15:15:58.321 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:16:06.875 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:16:06.875 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:16:06.875 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:16:06.876 |V| ExternalChangeProcessor       | :1                 | Activity start
15:16:06.876 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:16:15.288 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:16:15.288 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:16:15.288 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:16:15.288 |V| ExternalChangeProcessor       | :1                 | Activity start
15:16:15.288 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:16:23.921 |V| FileSystemTrackerImpl         | :54                | Ignore FileRemoved for 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\SceneVisibilityState.asset' because file or folder exists
15:16:25.918 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:16:25.918 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:16:25.918 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:16:25.919 |V| ExternalChangeProcessor       | :1                 | Activity start
15:16:25.919 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:16:25.919 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:16:25.919 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:16:25.919 |V| ExternalChangeProcessor       | :1                 | Activity start
15:16:25.919 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:16:42.004 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:16:42.005 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:16:42.005 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:16:42.005 |V| ExternalChangeProcessor       | :1                 | Activity start
15:16:42.005 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:17:01.987 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:17:01.987 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:17:01.987 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:17:01.987 |V| ExternalChangeProcessor       | :1                 | Activity start
15:17:01.987 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:17:09.015 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:17:09.015 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:17:09.015 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:17:09.016 |V| ExternalChangeProcessor       | :1                 | Activity start
15:17:09.016 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:17:54.521 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:17:54.521 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:17:54.521 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:17:54.522 |V| ExternalChangeProcessor       | :1                 | Activity start
15:17:54.522 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:18:01.891 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:18:01.891 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:18:01.891 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:18:01.892 |V| ExternalChangeProcessor       | :1                 | Activity start
15:18:01.892 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:20:44.109 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:20:44.109 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:20:44.109 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:20:44.109 |V| ExternalChangeProcessor       | :1                 | Activity start
15:20:44.109 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:20:52.209 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:20:52.209 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:20:52.209 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:20:52.210 |V| ExternalChangeProcessor       | :1                 | Activity start
15:20:52.210 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
15:20:52.210 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
15:20:52.210 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
15:20:52.210 |V| ExternalChangeProcessor       | :1                 | Activity start
15:20:52.210 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:21:46.509 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:21:46.509 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:21:46.509 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:21:46.510 |V| ExternalChangeProcessor       | :1                 | Activity start
15:21:46.510 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:22:26.699 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:22:26.699 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:22:26.699 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:22:26.700 |V| ExternalChangeProcessor       | :1                 | Activity start
15:22:26.700 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:22:42.228 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:22:42.228 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:22:42.228 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:22:42.228 |V| ExternalChangeProcessor       | :1                 | Activity start
15:22:42.230 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:23:00.170 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:23:00.170 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:23:00.170 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:23:00.171 |V| ExternalChangeProcessor       | :1                 | Activity start
15:23:00.171 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:23:22.465 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:23:22.465 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:23:22.465 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:23:22.465 |V| ExternalChangeProcessor       | :1                 | Activity start
15:23:22.465 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:23:31.538 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:23:31.540 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:23:31.540 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:23:31.540 |V| ExternalChangeProcessor       | :1                 | Activity start
15:23:31.540 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:23:40.088 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:23:40.088 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:23:40.088 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:23:40.090 |V| ExternalChangeProcessor       | :1                 | Activity start
15:23:40.090 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:23:57.636 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:23:57.636 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:23:57.636 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:23:57.637 |V| ExternalChangeProcessor       | :1                 | Activity start
15:23:57.637 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:24:20.516 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:24:20.516 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:24:20.516 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:24:20.516 |V| ExternalChangeProcessor       | :1                 | Activity start
15:24:20.517 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:24:25.724 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:24:25.724 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:24:25.724 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:24:25.725 |V| ExternalChangeProcessor       | :1                 | Activity start
15:24:25.726 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:24:42.683 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:24:42.683 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:24:42.683 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:24:42.683 |V| ExternalChangeProcessor       | :1                 | Activity start
15:24:42.683 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:24:47.890 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:24:47.890 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:24:47.890 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:24:47.890 |V| ExternalChangeProcessor       | :1                 | Activity start
15:24:47.890 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:25:20.575 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:25:20.575 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:25:20.575 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:25:20.575 |V| ExternalChangeProcessor       | :1                 | Activity start
15:25:20.575 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:25:59.648 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:25:59.648 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:25:59.649 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:25:59.649 |V| ExternalChangeProcessor       | :1                 | Activity start
15:25:59.650 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:26:04.853 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:26:04.853 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:26:04.853 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:26:04.853 |V| ExternalChangeProcessor       | :1                 | Activity start
15:26:04.854 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:26:36.950 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:26:36.951 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:26:36.951 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:26:36.951 |V| ExternalChangeProcessor       | :1                 | Activity start
15:26:36.951 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:26:57.897 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:26:57.897 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:26:57.897 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:26:57.897 |V| ExternalChangeProcessor       | :1                 | Activity start
15:26:57.897 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:27:24.584 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:27:24.585 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:27:24.585 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:27:24.585 |V| ExternalChangeProcessor       | :1                 | Activity start
15:27:24.585 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:27:41.682 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:27:41.682 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:27:41.682 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:27:41.683 |V| ExternalChangeProcessor       | :1                 | Activity start
15:27:41.683 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:27:53.540 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:27:53.540 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:27:53.540 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:27:53.541 |V| ExternalChangeProcessor       | :1                 | Activity start
15:27:53.541 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
15:27:59.047 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
15:27:59.047 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
15:27:59.047 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
15:27:59.047 |V| ExternalChangeProcessor       | :1                 | Activity start
15:27:59.049 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
